title,source,time,summary
"宇通客车:证券事务代表王东新辞职,姚永胜接任",每日经济新闻,2020年11月16日,每经AI快讯，宇通客车（SH 600066，收盘价：17.08元）11月16日晚间发布公告称，郑州宇通客车股份有限公司董事会于2020年11月13日收到王东新先生的辞职报告书，王东新先生因工作调整申请辞去公司证券事务代表职务，辞职报告书自送达董事会之...
郑州宇通客车股份有限公司董事长汤玉祥:为美好出行贡献宇通力量,大河网,2020年3月8日,”回想起去年3月8日见到习近平总书记时的情景，郑州宇通客车股份有限公司董事长汤玉祥依旧心绪难平。“我围绕‘推动先进装备制造业走出去’这个主题向总书记作了汇报。总书记发表了重要讲话，饱含着对河南工作的深切关怀，我们都深受鼓舞。...
郑州宇通客车股份有限公司发行股份及支付现金购买资产暨关联交易...,和讯股票,2014年8月19日,"标的资产本次交易的定价相对于其2014年预测净利润的市盈率为7倍,根据《郑州宇通客车股份有限公司备考合并盈利预测审核报告》(大华核字[2014]004475号),本次交易对宇通客车2014年每股收益增厚0.13元。"
郑州宇通客车股份有限公司,搜狐网,10天前,"公司代码:600066 公司简称:宇通客车 一、 重要提示 1.1 公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整,不存在虚假记载、误导性陈述或者重大遗漏,并承担个别和连带的法律责任。"
"“宇通客车”创始人汤玉祥:9年开辟南美市场,搞出400亿生意",腾讯网,4月27日,"有了这次成功的经验后,汤玉祥也从车间主任变为了副总裁。他的眼界非常的广,深知这是变革的时代,墨守成规只有死路一条。 所以升职之后第一步做的事就是改变厂子的体质,将客车厂变为了郑州宇通客车。成为了当时第一批股份有限制公司。"
郑州宇通客车股份有限公司关于2021年限制性股票激励计划内幕信息...,搜狐网,2月27日,"本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏,并对其内容的真实性、准确性和完整性承担个别及连带责任。 2021年2月9日,郑州宇通客车股份有限公司(以下简称“公司”)第十届董事会第五次会议审议通过了..."
宇通客车:监事张国徽辞职,每日经济新闻,3月17日,每经AI快讯，宇通客车（SH 600066，收盘价：15.46元）3月17日晚间发布公告称，郑州宇通客车股份有限公司监事会于2021年3月17日收到监事张国徽先生的辞职报告书，张国徽先生因工作调整原因，申请辞去公司监事职务，辞职报告书自送达监事会...
宇通客车高层人事变动!曹中彦上任副总 另一名高管竟是90后,搜狐网,2020年11月17日,"11月16日晚间,郑州宇通客车股份有限公司发布关于聘任高级管理人员的公告,根据经营需要,宇通客车第十届董事会第四次会议聘任曹中彦为公司副总经理。曹中彦由公司董事长兼总经理汤玉祥提名,任期自董事会审议通过之日起,至本届董事会任期届满..."
宇通客车:副总经理王宁辞职,每日经济新闻,1月22日,每经AI快讯，宇通客车1月22日晚间发布公告称，郑州宇通客车股份有限公司董事会于2021年1月22日收到副总经理王宁先生的辞职报告书，王宁先生因个人原因申请辞去公司副总经理职务，辞职报告书自送达董事会之日起生效。宇通客车的董事长、总...
"宇通客车:科技创新,助力智慧交通发展",人民网,2020年12月22日,随着5G、人工智能和物联网技术的飞速发展，智慧汽车正在改变着人们的出行生活，自动驾驶技术更是成为汽车智能化发展中非常重要的一环。郑州宇通客车股份有限公司(简称“宇通客车”)不断发力智慧交通领域，走出了一条创新、升级、进阶的发展...
"宇通客车:证券事务代表王东新辞职,姚永胜接任",每日经济新闻,2020年11月16日,每经AI快讯，宇通客车（SH 600066，收盘价：17.08元）11月16日晚间发布公告称，郑州宇通客车股份有限公司董事会于2020年11月13日收到王东新先生的辞职报告书，王东新先生因工作调整申请辞去公司证券事务代表职务，辞职报告书自送达董事会之...
郑州宇通客车股份有限公司董事长汤玉祥:为美好出行贡献宇通力量,大河网,2020年3月8日,”回想起去年3月8日见到习近平总书记时的情景，郑州宇通客车股份有限公司董事长汤玉祥依旧心绪难平。“我围绕‘推动先进装备制造业走出去’这个主题向总书记作了汇报。总书记发表了重要讲话，饱含着对河南工作的深切关怀，我们都深受鼓舞。...
郑州宇通客车股份有限公司发行股份及支付现金购买资产暨关联交易...,和讯股票,2014年8月19日,"标的资产本次交易的定价相对于其2014年预测净利润的市盈率为7倍,根据《郑州宇通客车股份有限公司备考合并盈利预测审核报告》(大华核字[2014]004475号),本次交易对宇通客车2014年每股收益增厚0.13元。"
郑州宇通客车股份有限公司,搜狐网,10天前,"公司代码:600066 公司简称:宇通客车 一、 重要提示 1.1 公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整,不存在虚假记载、误导性陈述或者重大遗漏,并承担个别和连带的法律责任。"
"“宇通客车”创始人汤玉祥:9年开辟南美市场,搞出400亿生意",腾讯网,4月27日,"有了这次成功的经验后,汤玉祥也从车间主任变为了副总裁。他的眼界非常的广,深知这是变革的时代,墨守成规只有死路一条。 所以升职之后第一步做的事就是改变厂子的体质,将客车厂变为了郑州宇通客车。成为了当时第一批股份有限制公司。"
郑州宇通客车股份有限公司关于2021年限制性股票激励计划内幕信息...,搜狐网,2月27日,"本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏,并对其内容的真实性、准确性和完整性承担个别及连带责任。 2021年2月9日,郑州宇通客车股份有限公司(以下简称“公司”)第十届董事会第五次会议审议通过了..."
宇通客车:监事张国徽辞职,每日经济新闻,3月17日,每经AI快讯，宇通客车（SH 600066，收盘价：15.46元）3月17日晚间发布公告称，郑州宇通客车股份有限公司监事会于2021年3月17日收到监事张国徽先生的辞职报告书，张国徽先生因工作调整原因，申请辞去公司监事职务，辞职报告书自送达监事会...
宇通客车高层人事变动!曹中彦上任副总 另一名高管竟是90后,搜狐网,2020年11月17日,"11月16日晚间,郑州宇通客车股份有限公司发布关于聘任高级管理人员的公告,根据经营需要,宇通客车第十届董事会第四次会议聘任曹中彦为公司副总经理。曹中彦由公司董事长兼总经理汤玉祥提名,任期自董事会审议通过之日起,至本届董事会任期届满..."
宇通客车:副总经理王宁辞职,每日经济新闻,1月22日,每经AI快讯，宇通客车1月22日晚间发布公告称，郑州宇通客车股份有限公司董事会于2021年1月22日收到副总经理王宁先生的辞职报告书，王宁先生因个人原因申请辞去公司副总经理职务，辞职报告书自送达董事会之日起生效。宇通客车的董事长、总...
"宇通客车:科技创新,助力智慧交通发展",人民网,2020年12月22日,随着5G、人工智能和物联网技术的飞速发展，智慧汽车正在改变着人们的出行生活，自动驾驶技术更是成为汽车智能化发展中非常重要的一环。郑州宇通客车股份有限公司(简称“宇通客车”)不断发力智慧交通领域，走出了一条创新、升级、进阶的发展...
"宇通客车:证券事务代表王东新辞职,姚永胜接任",每日经济新闻,2020年11月16日,每经AI快讯，宇通客车（SH 600066，收盘价：17.08元）11月16日晚间发布公告称，郑州宇通客车股份有限公司董事会于2020年11月13日收到王东新先生的辞职报告书，王东新先生因工作调整申请辞去公司证券事务代表职务，辞职报告书自送达董事会之...
郑州宇通客车股份有限公司董事长汤玉祥:为美好出行贡献宇通力量,大河网,2020年3月8日,”回想起去年3月8日见到习近平总书记时的情景，郑州宇通客车股份有限公司董事长汤玉祥依旧心绪难平。“我围绕‘推动先进装备制造业走出去’这个主题向总书记作了汇报。总书记发表了重要讲话，饱含着对河南工作的深切关怀，我们都深受鼓舞。...
郑州宇通客车股份有限公司发行股份及支付现金购买资产暨关联交易...,和讯股票,2014年8月19日,"标的资产本次交易的定价相对于其2014年预测净利润的市盈率为7倍,根据《郑州宇通客车股份有限公司备考合并盈利预测审核报告》(大华核字[2014]004475号),本次交易对宇通客车2014年每股收益增厚0.13元。"
